INFO   | jvm 1    | 2014/02/24 17:09:08 | output stream created
INFO   | jvm 1    | 2014/02/24 17:09:08 | input stream created
INFO   | jvm 1    | 2014/02/24 17:09:08 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:09:09 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:09:09 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:09:09 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:09:09 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:09:09 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:09:09 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:09:09 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:09:09 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:13:00 | output stream created
INFO   | jvm 1    | 2014/02/24 17:15:39 | output stream created
INFO   | jvm 1    | 2014/02/24 17:15:45 | output stream created
INFO   | jvm 1    | 2014/02/24 17:15:45 | input stream created
INFO   | jvm 1    | 2014/02/24 17:15:45 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:15:45 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:15:45 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:15:45 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:15:45 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:15:45 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:15:45 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:15:45 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:15:45 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:15:45 | output stream created
INFO   | jvm 1    | 2014/02/24 17:15:45 | input stream created
INFO   | jvm 1    | 2014/02/24 17:15:45 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:15:46 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:15:46 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:15:46 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:15:46 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:15:46 | output stream created
INFO   | jvm 1    | 2014/02/24 17:15:46 | input stream created
INFO   | jvm 1    | 2014/02/24 17:15:46 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:15:46 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:15:46 | Test directory: D:\BUWeatherCamera\
INFO   | jvm 1    | 2014/02/24 17:15:46 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:15:46 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:46 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:46 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:46 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:15:46 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | output stream created
INFO   | jvm 1    | 2014/02/24 17:15:48 | input stream created
INFO   | jvm 1    | 2014/02/24 17:15:48 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:15:48 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:15:48 | Test directory: D:\USAPrecip\
INFO   | jvm 1    | 2014/02/24 17:15:48 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:15:48 | Tested path: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | retrieveFileVector: Added file: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-130000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:48 | Tested path: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | retrieveFileVector: Added file: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-140000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:48 | Tested path: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | retrieveFileVector: Added file: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-150000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:48 | Tested path: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | File Found.
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | retrieveFileVector: Added file: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi.
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:15:48 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:18 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:21 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:21 | input stream created
INFO   | jvm 1    | 2014/02/24 17:17:21 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:17:21 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:17:21 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:21 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:17:21 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:21 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:17:21 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:21 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:17:21 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:17:22 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:22 | input stream created
INFO   | jvm 1    | 2014/02/24 17:17:22 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:17:22 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:17:22 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:22 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:17:22 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:22 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:17:22 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:22 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:17:22 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:17:22 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:22 | input stream created
INFO   | jvm 1    | 2014/02/24 17:17:22 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:17:22 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:17:22 | Test directory: D:\BUWeatherCamera\
INFO   | jvm 1    | 2014/02/24 17:17:22 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:17:22 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:22 | File Found.
INFO   | jvm 1    | 2014/02/24 17:17:22 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:22 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi.
INFO   | jvm 1    | 2014/02/24 17:17:22 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:23 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:23 | input stream created
INFO   | jvm 1    | 2014/02/24 17:17:23 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:17:23 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:17:23 | Test directory: D:\USAPrecip\
INFO   | jvm 1    | 2014/02/24 17:17:23 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:17:23 | Tested path: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:23 | File Found.
INFO   | jvm 1    | 2014/02/24 17:17:23 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:23 | retrieveFileVector: Added file: D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi.
INFO   | jvm 1    | 2014/02/24 17:17:23 | D:\USAPrecip\2014\February\24\movies\USAPrecip20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:17:50 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:54 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:54 | input stream created
INFO   | jvm 1    | 2014/02/24 17:17:54 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:17:54 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:17:54 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:54 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:17:54 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:17:54 | output stream created
INFO   | jvm 1    | 2014/02/24 17:17:54 | input stream created
INFO   | jvm 1    | 2014/02/24 17:17:54 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:17:54 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:17:54 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:54 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:17:54 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:17:54 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:20:25 | output stream created
INFO   | jvm 1    | 2014/02/24 17:20:28 | output stream created
INFO   | jvm 1    | 2014/02/24 17:20:28 | input stream created
INFO   | jvm 1    | 2014/02/24 17:20:28 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:20:29 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:20:29 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:20:29 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:20:29 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:20:29 | output stream created
INFO   | jvm 1    | 2014/02/24 17:20:29 | input stream created
INFO   | jvm 1    | 2014/02/24 17:20:29 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:20:29 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:20:29 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:20:29 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:20:29 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:20:29 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:27:44 | output stream created
INFO   | jvm 1    | 2014/02/24 17:27:51 | output stream created
INFO   | jvm 1    | 2014/02/24 17:27:51 | input stream created
INFO   | jvm 1    | 2014/02/24 17:27:51 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:27:51 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:27:51 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:27:51 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:27:51 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:27:51 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:27:51 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:27:51 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:27:51 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:27:52 | output stream created
INFO   | jvm 1    | 2014/02/24 17:27:52 | input stream created
INFO   | jvm 1    | 2014/02/24 17:27:52 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:27:52 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:27:52 | Test directory: D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:27:52 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\Bloomsburg-Underground\2014\February\24\
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\Bloomsburg-Underground\
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\Bloomsburg-Underground\2014\February\25\
INFO   | jvm 1    | 2014/02/24 17:27:52 | URL is http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KPABLOOM7&format=1 call will return true
INFO   | jvm 1    | 2014/02/24 17:27:52 | output stream created
INFO   | jvm 1    | 2014/02/24 17:27:52 | input stream created
INFO   | jvm 1    | 2014/02/24 17:27:52 | no errors caught making streams
INFO   | jvm 1    | 2014/02/24 17:27:52 | command read correctly:PROVIDE
INFO   | jvm 1    | 2014/02/24 17:27:52 | Test directory: D:\BUWeatherCamera\
INFO   | jvm 1    | 2014/02/24 17:27:52 | Looking for videos in retrieveFileVector
INFO   | jvm 1    | 2014/02/24 17:27:52 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | File Found.
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi.
INFO   | jvm 1    | 2014/02/24 17:27:52 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | File Found.
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi.
INFO   | jvm 1    | 2014/02/24 17:27:52 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | File Found.
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-150000.avi.
INFO   | jvm 1    | 2014/02/24 17:27:52 | Tested path: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | File Found.
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | retrieveFileVector: Added file: D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-160000.avi.
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-130000.avi
INFO   | jvm 1    | 2014/02/24 17:27:52 | D:\BUWeatherCamera\2014\February\24\movies\BUWeatherCamera20140224-140000.avi
